ID,present,WC_alt,WC_bio1,WC_bio2,WC_bio6,WC_bio12,ER_tri,ER_topoWet,lon,lat
1229,1,328,15.399999618530273,15.800000190734863,1.2000000476837158,591,26.979999542236328,11.350000381469727,-120.441573,37.813987
1230,1,215,14.100000381469727,14.899999618530273,2.5999999046325684,925,61.5,9.079999923706055,-122.5161,38.350891
1231,1,646,13.300000190734863,13.399999618530273,2.5,834,96.23999786376953,8.319999694824219,-121.843837,37.158168
1232,1,351,15.300000190734863,14.5,1.7999999523162842,770,28.440000534057617,10.930000305175781,-120.955903,38.617139
1233,1,63,16.200000762939453,13.5,3.4000000953674316,525,6.110000133514404,13.109999656677246,-121.216917,38.649662
1234,1,63,16.200000762939453,13.5,3.4000000953674316,525,6.110000133514404,13.109999656677246,-121.2175,38.650278
1235,1,128,14.699999809265137,11.899999618530273,4,517,38.91999816894531,10.680000305175781,-122.077125,37.862206
1236,1,63,16.200000762939453,13.5,3.4000000953674316,525,6.110000133514404,13.109999656677246,-121.217503,38.652261
1237,1,535,13.899999618530273,18.200000762939453,0.30000001192092896,465,54.58000183105469,9.260000228881836,-121.212771,36.48878
1238,1,206,14.699999809265137,14.5,2.5999999046325684,586,47.709999084472656,10.489999771118164,-121.721931,37.092754
1239,1,206,14.699999809265137,14.5,2.5999999046325684,586,47.709999084472656,10.489999771118164,-121.724251,37.094013
1240,1,206,14.699999809265137,14.5,2.5999999046325684,586,47.709999084472656,10.489999771118164,-121.722511,37.093056
1241,1,535,13.899999618530273,18.200000762939453,0.30000001192092896,465,54.58000183105469,9.260000228881836,-121.182749,36.482823
1242,1,206,14.699999809265137,14.5,2.5999999046325684,586,47.709999084472656,10.489999771118164,-121.722922,37.092206
1243,1,535,13.899999618530273,18.200000762939453,0.30000001192092896,465,54.58000183105469,9.260000228881836,-121.17651,36.491388
1244,1,535,13.899999618530273,18.200000762939453,0.30000001192092896,465,54.58000183105469,9.260000228881836,-121.197175,36.448156
1245,1,748,14,13.5,2.5,589,98.19000244140625,8.069999694824219,-121.704399,37.562561
1246,1,669,14.300000190734863,14.899999618530273,1.7000000476837158,558,47.18000030517578,9.279999732971191,-121.475538,37.33148
1247,1,544,13.600000381469727,16.299999237060547,1.100000023841858,590,62.84000015258789,9.270000457763672,-120.469005,35.323642
1248,1,365,14.699999809265137,15.399999618530273,1.7999999523162842,496,66.12000274658203,9.779999732971191,-121.458739,37.081096
1249,1,258,13.600000381469727,11.600000381469727,3.799999952316284,692,47.029998779296875,9.970000267028809,-122.216656,37.399758
1250,1,535,13.899999618530273,18.200000762939453,0.30000001192092896,465,54.58000183105469,9.260000228881836,-121.210218,36.490475000000004
1251,1,535,13.899999618530273,18.200000762939453,0.30000001192092896,465,54.58000183105469,9.260000228881836,-121.186683,36.470105
1252,1,432,14.899999618530273,16.200000762939453,0.6000000238418579,718,34.560001373291016,10.40999984741211,-120.432519,37.984476
1253,1,492,14.5,17.899999618530273,0,468,25.290000915527344,10.609999656677246,-120.284363,35.41795
1254,1,258,13.600000381469727,11.600000381469727,3.799999952316284,692,47.029998779296875,9.970000267028809,-122.215292,37.399373
1255,1,1066,14.300000190734863,14.600000381469727,-0.10000000149011612,410,131.30999755859375,7.659999847412109,-118.617155,35.533693
1256,1,859,13,13,2.0999999046325684,649,93.839996337890625,8.329999923706055,-119.967812,34.701622
1257,1,535,13.899999618530273,18.200000762939453,0.30000001192092896,465,54.58000183105469,9.260000228881836,-121.181369,36.490861
1258,1,945,11.899999618530273,15.199999809265137,-1.600000023841858,1003,46.70000076293945,9.630000114440918,-121.832213,40.267758
1259,1,685,16.200000762939453,15.199999809265137,1,521,107.37999725341797,8.579999923706055,-118.802043,36.212282
1260,1,491,14.399999618530273,18.5,0.20000000298023224,401,63.189998626708984,9.260000228881836,-121.113555,36.506668
1261,1,1066,12.699999809265137,15.300000190734863,-1.2000000476837158,908,78.51000213623047,8.960000038146973,-119.645662,37.334547
1262,1,63,14.199999809265137,15.100000381469727,2.5,996,21.1299991607666,10.84000015258789,-122.796034,38.561645
1263,1,119,16.100000381469727,13.800000190734863,3.0999999046325684,579,13.34000015258789,12.069999694824219,-121.154503,38.661792
1264,1,555,13.800000190734863,16.600000381469727,0.800000011920929,560,61.150001525878906,9.140000343322754,-120.411858,35.264863
1265,1,215,14.100000381469727,14.899999618530273,2.5999999046325684,925,61.5,9.079999923706055,-122.505421,38.356942
1266,1,199,16.700000762939453,14.5,2.200000047683716,1207,10.5600004196167,12.399999618530273,-122.317482,40.625034
1267,1,438,14.300000190734863,16.5,-0.10000000149011612,652,61.18000030517578,9.520000457763672,-122.411303,39.003602
1268,1,685,16.200000762939453,15.199999809265137,1,521,107.37999725341797,8.579999923706055,-118.800954,36.211261
1269,1,685,16.200000762939453,15.199999809265137,1,521,107.37999725341797,8.579999923706055,-118.800739,36.210802
1270,1,544,13.600000381469727,16.299999237060547,1.100000023841858,590,62.84000015258789,9.270000457763672,-120.47496,35.289834
1271,1,1221,13.5,14.800000190734863,-1,434,132.97999572753906,8.1899995803833,-118.424958,35.776147
1272,1,238,13.899999618530273,14.800000190734863,2.4000000953674316,1007,57.36000061035156,9.279999732971191,-122.651026,38.440954
1273,1,407,13.899999618530273,13.899999618530273,2.9000000953674316,998,68.45999908447266,9.050000190734863,-122.461913,38.380345
1274,1,438,14.300000190734863,16.5,-0.10000000149011612,652,61.18000030517578,9.520000457763672,-122.41557,39.008637
1275,1,180,14.699999809265137,12.800000190734863,3.5,482,42.290000915527344,10.34000015258789,-121.952378,37.760447
1276,1,365,14.699999809265137,15.399999618530273,1.7999999523162842,496,66.12000274658203,9.779999732971191,-121.450427,37.068943
1277,1,572,13.699999809265137,14.399999618530273,0.20000000298023224,1229,57.34000015258789,9.770000457763672,-121.102917,39.274121
1278,1,544,13.600000381469727,16.299999237060547,1.100000023841858,590,62.84000015258789,9.270000457763672,-120.474613,35.289717
1279,1,1174,13.300000190734863,12.199999809265137,0.800000011920929,363,100.91999816894531,8.850000381469727,-118.881957,34.863698
1280,1,435,14,14.100000381469727,2.5,743,74.44999694824219,9.15999984741211,-121.769411,37.127536
1281,1,1013,13.899999618530273,14.199999809265137,-0.10000000149011612,750,122.18000030517578,7.840000152587891,-119.165725,36.756528
1282,1,677,13.600000381469727,16.799999237060547,0.20000000298023224,563,50.09000015258789,9.239999771118164,-120.27828,35.353758
1283,1,215,14.100000381469727,14.899999618530273,2.5999999046325684,925,61.5,9.079999923706055,-122.538966,38.347907
1284,1,63,14.199999809265137,15.100000381469727,2.5,996,21.1299991607666,10.84000015258789,-122.751775,38.52074
1285,1,63,16.200000762939453,13.5,3.4000000953674316,525,6.110000133514404,13.109999656677246,-121.212363,38.612713
1286,1,721,13.899999618530273,14.600000381469727,1.7000000476837158,607,72.79000091552734,9.050000190734863,-121.523287,37.18271
1287,1,176,16,14.5,2.700000047683716,574,23.600000381469727,11.350000381469727,-120.90191,38.250834
1288,1,399,16.899999618530273,15.600000381469727,1.899999976158142,488,65.51000213623047,9.630000114440918,-118.988877,36.269496
1289,1,39,16.299999237060547,13.399999618530273,3.5,496,3.930000066757202,13.539999961853027,-121.308205,38.619083
1290,1,88,17,14.100000381469727,2.700000047683716,566,2.7799999713897705,12.90999984741211,-122.219801,40.15933
1291,1,63,16.200000762939453,13.5,3.4000000953674316,525,6.110000133514404,13.109999656677246,-121.194376,38.644129
1292,1,440,14.600000381469727,13.899999618530273,2.9000000953674316,535,84.62999725341797,8.59000015258789,-121.79243,37.511009
1293,1,63,16.200000762939453,13.5,3.4000000953674316,525,6.110000133514404,13.109999656677246,-121.181436,38.64935
1294,1,39,16.299999237060547,13.399999618530273,3.5,496,3.930000066757202,13.539999961853027,-121.297947,38.645641
1295,1,63,16.200000762939453,13.5,3.4000000953674316,525,6.110000133514404,13.109999656677246,-121.221542,38.637925
1296,1,228,14.600000381469727,13.800000190734863,3.0999999046325684,637,56.77000045776367,9.65999984741211,-121.859676,37.173835
1297,1,440,14.600000381469727,13.899999618530273,2.9000000953674316,535,84.62999725341797,8.59000015258789,-121.797028,37.582905
1298,1,378,15.199999809265137,16,0.8999999761581421,649,31.920000076293945,10.989999771118164,-120.453112,37.85666
1299,1,415,15.899999618530273,15.399999618530273,1.5,543,38.540000915527344,10.569999694824219,-119.742517,37.143384
1300,1,514,13.600000381469727,14.699999809265137,1.7000000476837158,1046,83.80000305175781,8.59000015258789,-122.57885,38.637564
1301,1,183,16.700000762939453,14.300000190734863,2.299999952316284,727,10.3100004196167,12.569999694824219,-122.277467,40.326737
1302,1,439,13.199999809265137,15.800000190734863,1.399999976158142,479,51.13999938964844,9.520000457763672,-120.854103,35.526961
1303,1,687,14.100000381469727,15.600000381469727,0.30000001192092896,952,58.86000061035156,9.420000076293945,-120.470122,38.095108
1304,1,210,16.700000762939453,14.399999618530273,2.299999952316284,1254,16.360000610351562,11.880000114440918,-122.356038,40.584763
1305,1,238,13.399999618530273,10.699999809265137,4.300000190734863,689,50.75,9.960000038146973,-122.28807,37.475803
1306,1,332,16.899999618530273,15.300000190734863,2.200000047683716,505,69.160003662109375,10.010000228881836,-119.025695,36.468833
1307,1,721,13.899999618530273,14.600000381469727,1.7000000476837158,607,72.79000091552734,9.050000190734863,-121.537637,37.183042
1308,1,518,16.100000381469727,14.199999809265137,1.899999976158142,635,57.93000030517578,9.720000267028809,-119.249072,36.691665
1309,1,902,11.800000190734863,15.399999618530273,0.6000000238418579,700,95.55000305175781,8.220000267028809,-121.499013,36.337515
1310,1,438,14.300000190734863,16.5,-0.10000000149011612,652,61.18000030517578,9.520000457763672,-122.38476,39.0148
1311,1,438,14.300000190734863,16.5,-0.10000000149011612,652,61.18000030517578,9.520000457763672,-122.4086,39.05198
1312,1,685,16.200000762939453,15.199999809265137,1,521,107.37999725341797,8.579999923706055,-118.782258,36.217732
1313,1,569,16.200000762939453,14.600000381469727,1.7000000476837158,638,89.98999786376953,9.119999885559082,-119.014778,36.522792
1314,1,461,14.699999809265137,15.5,1.600000023841858,480,57.66999816894531,9.529999732971191,-121.363055,37.114357
1315,1,183,16.700000762939453,14.300000190734863,2.299999952316284,727,10.3100004196167,12.569999694824219,-122.261189,40.251842
1316,1,332,16.899999618530273,15.300000190734863,2.200000047683716,505,69.160003662109375,10.010000228881836,-119.028011,36.432729
1317,1,362,14.600000381469727,12.600000381469727,3.5999999046325684,552,58.040000915527344,9.8100004196167,-121.978869,37.88492
1318,1,199,16.600000381469727,14.399999618530273,2.200000047683716,772,10.569999694824219,12.770000457763672,-122.406787,40.320056
1319,1,422,16.399999618530273,14.300000190734863,2.0999999046325684,598,87.63999938964844,8.6899995803833,-119.281784,36.865192
1320,1,685,16.200000762939453,15.199999809265137,1,521,107.37999725341797,8.579999923706055,-118.797418,36.209785
1321,1,685,16.200000762939453,15.199999809265137,1,521,107.37999725341797,8.579999923706055,-118.800835,36.211388
1322,1,841,13.699999809265137,13.800000190734863,2.0999999046325684,613,73.98999786376953,8.779999732971191,-121.647706,37.342366
1323,1,26,15,13.399999618530273,3.0999999046325684,576,21.510000228881836,11.640000343322754,-122.134473,38.246594
1324,1,440,14.600000381469727,13.899999618530273,2.9000000953674316,535,84.62999725341797,8.59000015258789,-121.82457,37.512195
1325,1,362,14.600000381469727,12.600000381469727,3.5999999046325684,552,58.040000915527344,9.8100004196167,-121.942752,37.873027
1326,1,139,14.899999618530273,14.100000381469727,3.0999999046325684,544,42.90999984741211,10.319999694824219,-121.757088,37.1683
1327,1,258,13.600000381469727,11.600000381469727,3.799999952316284,692,47.029998779296875,9.970000267028809,-122.211687,37.363697
1328,1,362,14.600000381469727,12.600000381469727,3.5999999046325684,552,58.040000915527344,9.8100004196167,-121.943254,37.912348
1329,1,441,16.799999237060547,15.300000190734863,1.899999976158142,543,83.779998779296875,9.359999656677246,-118.946331,36.386947
1330,1,1197,13.300000190734863,14.399999618530273,-0.8999999761581421,628,167.3800048828125,7.840000152587891,-118.826442,36.491139
1331,1,258,13.600000381469727,11.600000381469727,3.799999952316284,692,47.029998779296875,9.970000267028809,-122.215386,37.399089
1332,1,594,16.600000381469727,15.5,1.2000000476837158,463,116.51000213623047,8.529999732971191,-118.797407,36.160246
1333,1,30,14.399999618530273,10.899999618530273,4.099999904632568,492,11.4399995803833,11.069999694824219,-122.173363,37.475446
1334,1,161,14.899999618530273,12.800000190734863,3.4000000953674316,488,46.56999969482422,10.399999618530273,-121.927953,37.92141
1335,1,685,16.200000762939453,15.199999809265137,1,521,107.37999725341797,8.579999923706055,-118.784544,36.218781
1336,1,685,16.200000762939453,15.199999809265137,1,521,107.37999725341797,8.579999923706055,-118.783853,36.218297
1337,1,312,15.5,14,2.200000047683716,755,31.770000457763672,10.850000381469727,-121.062025,38.749543
1338,1,238,13.399999618530273,10.699999809265137,4.300000190734863,689,50.75,9.960000038146973,-122.284534,37.475489
1339,1,748,14,13.5,2.5,589,98.19000244140625,8.069999694824219,-121.701258,37.565589
1340,1,721,13.899999618530273,14.600000381469727,1.7000000476837158,607,72.79000091552734,9.050000190734863,-121.544753,37.186292
1341,1,468,14.600000381469727,13.399999618530273,3.4000000953674316,533,55.33000183105469,9.130000114440918,-120.052048,34.69754
1342,1,800,14.100000381469727,13.899999618530273,2.200000047683716,583,55.959999084472656,9.4399995803833,-121.5816,37.568463
1343,1,258,13.600000381469727,11.600000381469727,3.799999952316284,692,47.029998779296875,9.970000267028809,-122.208838,37.397942
1344,1,258,13.600000381469727,11.600000381469727,3.799999952316284,692,47.029998779296875,9.970000267028809,-122.206755,37.394337
1345,1,362,14.600000381469727,12.600000381469727,3.5999999046325684,552,58.040000915527344,9.8100004196167,-121.923797,37.86893
1346,1,142,16.100000381469727,13.699999809265137,2.9000000953674316,616,18.479999542236328,11.979999542236328,-121.165473,38.684132
1347,1,685,16.200000762939453,15.199999809265137,1,521,107.37999725341797,8.579999923706055,-118.818735,36.216895
1348,1,685,16.200000762939453,15.199999809265137,1,521,107.37999725341797,8.579999923706055,-118.826703,36.220493
1349,1,65,16.200000762939453,13.899999618530273,3.200000047683716,532,8.130000114440918,12.670000076293945,-121.098384,38.531618
1350,1,526,12.699999809265137,15.899999618530273,0.20000000298023224,1122,69,8.619999885559082,-123.162982,39.127529
1351,1,468,14.600000381469727,13.399999618530273,3.4000000953674316,533,55.33000183105469,9.130000114440918,-120.039256,34.715479
1352,1,238,13.399999618530273,10.699999809265137,4.300000190734863,689,50.75,9.960000038146973,-122.284526,37.475678
1353,1,167,14.5,11.600000381469727,4.199999809265137,598,33.959999084472656,11.0600004196167,-122.088517,37.966645
1354,1,1155,13.600000381469727,11.899999618530273,1.100000023841858,369,75.660003662109375,9.069999694824219,-118.709976,34.740196
1355,1,315,16.200000762939453,14.199999809265137,2.0999999046325684,770,34.29999923706055,11.100000381469727,-122.081301,40.22127
1356,1,228,14.600000381469727,13.800000190734863,3.0999999046325684,637,56.77000045776367,9.65999984741211,-121.836358,37.190225
1357,1,291,14.899999618530273,13.899999618530273,3.0999999046325684,524,54.060001373291016,9.5,-121.798358,37.395037
1358,1,483,14.899999618530273,13.899999618530273,1.7000000476837158,995,42.70000076293945,10.319999694824219,-121.015811,38.923593
1359,1,228,14.600000381469727,13.800000190734863,3.0999999046325684,637,56.77000045776367,9.65999984741211,-121.837983,37.191928
1360,1,228,14.600000381469727,13.800000190734863,3.0999999046325684,637,56.77000045776367,9.65999984741211,-121.836997,37.194022
1361,1,228,14.600000381469727,13.800000190734863,3.0999999046325684,637,56.77000045776367,9.65999984741211,-121.835284,37.194056
1362,1,228,14.600000381469727,13.800000190734863,3.0999999046325684,637,56.77000045776367,9.65999984741211,-121.835339,37.194057
1363,1,228,14.600000381469727,13.800000190734863,3.0999999046325684,637,56.77000045776367,9.65999984741211,-121.836946,37.194126
